snp_id,feat_imp,phenotype,model
7444853_5,0.007133202566666667,FT10,bayesBfromR
3487342_1,0.007130188433333334,FT10,bayesBfromR
18205067_2,0.007128875466666667,FT10,bayesBfromR
12950751_3,0.007123128366666666,FT10,bayesBfromR
12749502_3,0.007119527066666667,FT10,bayesBfromR
17650669_2,0.007116180433333333,FT10,bayesBfromR
16290111_5,0.007114396500000001,FT10,bayesBfromR
15397875_4,0.007113650199999999,FT10,bayesBfromR
12550592_1,0.0071112728666666665,FT10,bayesBfromR
9331552_4,0.0071103593,FT10,bayesBfromR
9873737_5,0.007109764533333333,FT10,bayesBfromR
521842_5,0.0071059721,FT10,bayesBfromR
2208175_1,0.007105869866666666,FT10,bayesBfromR
22539749_3,0.0071049878666666665,FT10,bayesBfromR
306879_5,0.007104246799999999,FT10,bayesBfromR
18502579_3,0.0071027558,FT10,bayesBfromR
1001470_2,0.007101899733333333,FT10,bayesBfromR
9595683_4,0.0071005128333333336,FT10,bayesBfromR
5548849_3,0.007099663700000001,FT10,bayesBfromR
13825829_3,0.0070996264,FT10,bayesBfromR
2804301_3,0.007098341133333334,FT10,bayesBfromR
8703740_2,0.0070948768,FT10,bayesBfromR
16425482_3,0.00709381,FT10,bayesBfromR
24209372_1,0.0070917099,FT10,bayesBfromR
14807605_3,0.0070910975999999995,FT10,bayesBfromR
13495352_2,0.007089689033333333,FT10,bayesBfromR
21564713_3,0.007088015266666667,FT10,bayesBfromR
26050519_1,0.0070872519,FT10,bayesBfromR
1924957_3,0.0070870217666666666,FT10,bayesBfromR
2440547_4,0.007086120433333333,FT10,bayesBfromR
7543438_1,0.007085548266666666,FT10,bayesBfromR
21200746_3,0.007084977466666666,FT10,bayesBfromR
1417718_4,0.0070845559,FT10,bayesBfromR
17590030_3,0.007081027366666667,FT10,bayesBfromR
9061188_1,0.007080323866666666,FT10,bayesBfromR
5143401_1,0.007080017633333334,FT10,bayesBfromR
8588520_2,0.0070795024,FT10,bayesBfromR
17949193_5,0.007079477033333333,FT10,bayesBfromR
9382104_1,0.0070786608999999995,FT10,bayesBfromR
6840398_3,0.007077652833333333,FT10,bayesBfromR
16865204_3,0.007077372466666666,FT10,bayesBfromR
8274172_4,0.007075568566666667,FT10,bayesBfromR
13386326_3,0.0070745106,FT10,bayesBfromR
2024278_5,0.0070727296,FT10,bayesBfromR
12668000_1,0.007072079666666667,FT10,bayesBfromR
29060917_1,0.0070700815666666665,FT10,bayesBfromR
8610642_4,0.007068796933333333,FT10,bayesBfromR
1826043_4,0.0070677383,FT10,bayesBfromR
12414962_4,0.007067088466666666,FT10,bayesBfromR
2825207_5,0.007066430233333334,FT10,bayesBfromR
22570831_3,0.007065060933333333,FT10,bayesBfromR
2885924_2,0.007064773866666666,FT10,bayesBfromR
16093026_1,0.0070636984666666664,FT10,bayesBfromR
17940423_5,0.007062833433333333,FT10,bayesBfromR
24442623_1,0.0070626627,FT10,bayesBfromR
13608079_5,0.007059014666666666,FT10,bayesBfromR
9633997_3,0.007058942766666666,FT10,bayesBfromR
15952870_2,0.0070583290666666665,FT10,bayesBfromR
16860463_3,0.007055455033333334,FT10,bayesBfromR
13558826_4,0.007053623666666667,FT10,bayesBfromR
7469866_1,0.0070532024,FT10,bayesBfromR
9668441_3,0.0070507011,FT10,bayesBfromR
3373081_3,0.0070481146,FT10,bayesBfromR
7181239_1,0.007046129866666667,FT10,bayesBfromR
11259687_2,0.007044353166666666,FT10,bayesBfromR
26194161_1,0.0070396611000000005,FT10,bayesBfromR
3958636_1,0.007037016433333334,FT10,bayesBfromR
14768800_3,0.007033518566666667,FT10,bayesBfromR
18040355_5,0.0070256789666666665,FT10,bayesBfromR
25046_5,0.007021575766666666,FT10,bayesBfromR
5671143_3,0.0070209873,FT10,bayesBfromR
21309167_3,0.007019707733333334,FT10,bayesBfromR
11945715_4,0.007018336633333334,FT10,bayesBfromR
16693311_5,0.0070172405999999994,FT10,bayesBfromR
9503158_4,0.007017218733333334,FT10,bayesBfromR
14484295_1,0.0070131919,FT10,bayesBfromR
21370086_5,0.007011469633333333,FT10,bayesBfromR
11113940_5,0.007010946266666666,FT10,bayesBfromR
22052187_5,0.007010756966666667,FT10,bayesBfromR
10374084_1,0.007009868266666667,FT10,bayesBfromR
9885172_4,0.007008507266666666,FT10,bayesBfromR
15491974_2,0.007007090466666667,FT10,bayesBfromR
21814314_5,0.007006611166666667,FT10,bayesBfromR
12780658_3,0.007001079566666666,FT10,bayesBfromR
10620126_4,0.0070009753,FT10,bayesBfromR
8195286_1,0.0069998361,FT10,bayesBfromR
5911316_2,0.006996908400000001,FT10,bayesBfromR
23495628_1,0.006991572299999999,FT10,bayesBfromR
12426868_2,0.006988546966666666,FT10,bayesBfromR
7969289_4,0.0069866012666666664,FT10,bayesBfromR
11900371_3,0.006969508766666667,FT10,bayesBfromR
10070385_1,0.0069666457,FT10,bayesBfromR
15012165_1,0.006964495466666667,FT10,bayesBfromR
656988_4,0.0069622940333333334,FT10,bayesBfromR
6572462_1,0.006962291666666666,FT10,bayesBfromR
17346581_5,0.006961761133333333,FT10,bayesBfromR
15223280_5,0.006961748233333333,FT10,bayesBfromR
16089271_3,0.0069616953333333335,FT10,bayesBfromR
5922861_2,0.006958449666666667,FT10,bayesBfromR
11313365_4,0.006957670700000001,FT10,bayesBfromR
13174919_3,0.006953538966666666,FT10,bayesBfromR
16072986_3,0.006952480666666667,FT10,bayesBfromR
17430232_5,0.006947317666666667,FT10,bayesBfromR
14077224_4,0.0069438888,FT10,bayesBfromR
21817397_5,0.006939692633333334,FT10,bayesBfromR
19441294_2,0.006939298633333334,FT10,bayesBfromR
7709506_5,0.006937370566666667,FT10,bayesBfromR
355025_2,0.006934943966666667,FT10,bayesBfromR
3219812_5,0.006928551466666666,FT10,bayesBfromR
23413291_1,0.006923352466666667,FT10,bayesBfromR
9491860_4,0.006916967833333333,FT10,bayesBfromR
8497064_1,0.0069126302666666665,FT10,bayesBfromR
6145608_4,0.006907104733333333,FT10,bayesBfromR
15183104_5,0.0069007938,FT10,bayesBfromR
5812254_4,0.006899105433333334,FT10,bayesBfromR
6745777_2,0.006898097066666667,FT10,bayesBfromR
6582786_1,0.006894573566666667,FT10,bayesBfromR
16321741_4,0.006894434033333333,FT10,bayesBfromR
10388578_3,0.0068899446,FT10,bayesBfromR
15568558_4,0.006889038,FT10,bayesBfromR
15194879_4,0.006885465366666666,FT10,bayesBfromR
3141165_5,0.006884770233333334,FT10,bayesBfromR
8137899_1,0.0068834624333333335,FT10,bayesBfromR
1867900_4,0.006880755066666667,FT10,bayesBfromR
13715795_4,0.006880447633333334,FT10,bayesBfromR
17268592_5,0.0068778178999999995,FT10,bayesBfromR
7267590_4,0.006876658633333334,FT10,bayesBfromR
13894628_3,0.006876251133333334,FT10,bayesBfromR
18785669_5,0.0068747439999999995,FT10,bayesBfromR
17821581_1,0.006874327266666667,FT10,bayesBfromR
9373387_1,0.0068700758333333336,FT10,bayesBfromR
6015827_4,0.006859545799999999,FT10,bayesBfromR
27776748_1,0.0068583362,FT10,bayesBfromR
12438520_1,0.006850688,FT10,bayesBfromR
19500698_5,0.006848509,FT10,bayesBfromR
4666482_4,0.006843082899999999,FT10,bayesBfromR
10210090_4,0.0068412344,FT10,bayesBfromR
22766157_3,0.006826193366666667,FT10,bayesBfromR
12716095_2,0.006825453166666666,FT10,bayesBfromR
5149535_2,0.006820822733333333,FT10,bayesBfromR
6012340_3,0.006819112833333334,FT10,bayesBfromR
19490676_2,0.006818985733333334,FT10,bayesBfromR
750434_2,0.006817865433333334,FT10,bayesBfromR
26480035_5,0.006814526033333333,FT10,bayesBfromR
17555947_2,0.0068140933999999995,FT10,bayesBfromR
19829984_1,0.006813511133333333,FT10,bayesBfromR
18850840_5,0.0068125101666666665,FT10,bayesBfromR
11261175_4,0.006811274566666667,FT10,bayesBfromR
3099302_2,0.006810291666666667,FT10,bayesBfromR
27118219_1,0.0068098621666666664,FT10,bayesBfromR
14991204_5,0.006808608333333334,FT10,bayesBfromR
8250927_5,0.006808385466666666,FT10,bayesBfromR
18784617_1,0.006800687400000001,FT10,bayesBfromR
9882359_4,0.006798514733333334,FT10,bayesBfromR
6505022_4,0.006798329133333334,FT10,bayesBfromR
11811820_3,0.006797198333333333,FT10,bayesBfromR
6913600_4,0.0067971871,FT10,bayesBfromR
14878919_3,0.006795178233333333,FT10,bayesBfromR
427934_2,0.006794350166666667,FT10,bayesBfromR
12579917_5,0.006793091966666667,FT10,bayesBfromR
8818709_5,0.006793078133333334,FT10,bayesBfromR
11688037_3,0.0067898367,FT10,bayesBfromR
14228480_5,0.006788978433333333,FT10,bayesBfromR
2024184_1,0.006785099166666667,FT10,bayesBfromR
16237882_1,0.006784004733333334,FT10,bayesBfromR
13848371_2,0.006776988966666667,FT10,bayesBfromR
16755485_2,0.006775714466666667,FT10,bayesBfromR
2386249_5,0.006775550133333333,FT10,bayesBfromR
8016094_1,0.006767766433333333,FT10,bayesBfromR
12922647_5,0.0067663956333333325,FT10,bayesBfromR
14602127_1,0.006765823466666667,FT10,bayesBfromR
27560701_1,0.006762091366666667,FT10,bayesBfromR
1486810_4,0.006761554766666667,FT10,bayesBfromR
26154865_1,0.0067582626666666664,FT10,bayesBfromR
26499591_5,0.006757880466666667,FT10,bayesBfromR
22680819_1,0.0067502928333333335,FT10,bayesBfromR
14235250_5,0.006749838300000001,FT10,bayesBfromR
6273260_4,0.0067497027,FT10,bayesBfromR
21756778_3,0.006747057033333333,FT10,bayesBfromR
10151478_3,0.0067445050000000005,FT10,bayesBfromR
21847144_5,0.0067372901666666665,FT10,bayesBfromR
4817094_4,0.006732975966666666,FT10,bayesBfromR
10792677_4,0.006727212266666667,FT10,bayesBfromR
17911489_1,0.0067249921,FT10,bayesBfromR
5726656_1,0.006724849433333333,FT10,bayesBfromR
13886956_3,0.006724299866666666,FT10,bayesBfromR
6859468_1,0.006722223933333334,FT10,bayesBfromR
17493651_5,0.006720219766666667,FT10,bayesBfromR
26768571_1,0.006720069966666666,FT10,bayesBfromR
7132765_1,0.0067191802,FT10,bayesBfromR
8389435_4,0.006718906833333333,FT10,bayesBfromR
13259546_3,0.006717549133333334,FT10,bayesBfromR
21483503_5,0.006713681966666667,FT10,bayesBfromR
7145380_1,0.006711473733333333,FT10,bayesBfromR
712082_2,0.0067089788,FT10,bayesBfromR
10505727_1,0.006705013199999999,FT10,bayesBfromR
24978079_1,0.006704568566666667,FT10,bayesBfromR
12275926_3,0.006700324666666667,FT10,bayesBfromR
10856641_5,0.006699917633333333,FT10,bayesBfromR
5388709_3,0.006694326633333333,FT10,bayesBfromR
15924113_4,0.006692641266666667,FT10,bayesBfromR
21869040_3,0.006691058133333334,FT10,bayesBfromR
4110711_5,0.006690459433333334,FT10,bayesBfromR
21972032_5,0.006689225333333333,FT10,bayesBfromR
22822394_3,0.006682469666666666,FT10,bayesBfromR
1742841_4,0.006681991066666667,FT10,bayesBfromR
1009572_4,0.0066810689,FT10,bayesBfromR
16200410_3,0.006680994133333333,FT10,bayesBfromR
9031260_5,0.006680389966666666,FT10,bayesBfromR
18759907_1,0.006679532833333334,FT10,bayesBfromR
26807002_1,0.0066795315,FT10,bayesBfromR
8728960_1,0.006679493066666667,FT10,bayesBfromR
23830835_1,0.006676675366666667,FT10,bayesBfromR
12935168_3,0.006675231100000001,FT10,bayesBfromR
19460980_5,0.006660942333333334,FT10,bayesBfromR
537665_2,0.0066593258,FT10,bayesBfromR
15741055_3,0.006658169966666666,FT10,bayesBfromR
1129275_5,0.006656237666666666,FT10,bayesBfromR
5554193_2,0.006650842766666667,FT10,bayesBfromR
6230896_4,0.006650734966666666,FT10,bayesBfromR
25009180_1,0.006649259366666667,FT10,bayesBfromR
6956831_4,0.0066444087,FT10,bayesBfromR
1214965_2,0.006642409066666667,FT10,bayesBfromR
14230755_5,0.0066415581,FT10,bayesBfromR
6546546_3,0.006633784066666666,FT10,bayesBfromR
7536114_2,0.006633074,FT10,bayesBfromR
12080016_1,0.0066312104666666665,FT10,bayesBfromR
11077451_5,0.006631152533333334,FT10,bayesBfromR
6360176_1,0.0066300153333333335,FT10,bayesBfromR
1642219_2,0.0066279703,FT10,bayesBfromR
23701268_1,0.006621920833333333,FT10,bayesBfromR
11394089_3,0.006621213933333334,FT10,bayesBfromR
13582026_4,0.006619966866666667,FT10,bayesBfromR
9608626_1,0.006619010633333333,FT10,bayesBfromR
12971373_2,0.006618386633333333,FT10,bayesBfromR
8295065_3,0.006616098833333334,FT10,bayesBfromR
8550368_1,0.0066124904000000005,FT10,bayesBfromR
9369649_4,0.006610028,FT10,bayesBfromR
5450182_4,0.006609635966666667,FT10,bayesBfromR
9435026_3,0.0066077156,FT10,bayesBfromR
22938305_1,0.006606989099999999,FT10,bayesBfromR
21754983_1,0.006604167266666666,FT10,bayesBfromR
3144913_4,0.0066025868333333335,FT10,bayesBfromR
11363861_3,0.00660256,FT10,bayesBfromR
22057613_3,0.0066012579,FT10,bayesBfromR
814680_4,0.0065997380333333334,FT10,bayesBfromR
21016547_5,0.0065993064,FT10,bayesBfromR
15872143_3,0.0065981459666666666,FT10,bayesBfromR
13384113_3,0.006597867166666667,FT10,bayesBfromR
21329727_3,0.0065903709,FT10,bayesBfromR
23184784_1,0.006588933466666666,FT10,bayesBfromR
10985091_1,0.006588099933333333,FT10,bayesBfromR
4930904_3,0.0065841882000000004,FT10,bayesBfromR
11515380_1,0.006582724766666667,FT10,bayesBfromR
312633_5,0.006582268499999999,FT10,bayesBfromR
2526245_4,0.0065814235,FT10,bayesBfromR
16411763_1,0.006581097366666667,FT10,bayesBfromR
12281070_3,0.006571824466666667,FT10,bayesBfromR
5080191_2,0.006570624066666667,FT10,bayesBfromR
4892332_1,0.006570525933333334,FT10,bayesBfromR
5558104_1,0.006567094,FT10,bayesBfromR
25591953_5,0.006566389200000001,FT10,bayesBfromR
13841563_1,0.006561212633333333,FT10,bayesBfromR
1022665_2,0.0065569608,FT10,bayesBfromR
18165761_2,0.0065497933,FT10,bayesBfromR
12632382_5,0.006549272433333333,FT10,bayesBfromR
11996280_5,0.0065490367333333336,FT10,bayesBfromR
10487098_3,0.006547474166666667,FT10,bayesBfromR
13123223_3,0.006546786333333333,FT10,bayesBfromR
18987714_5,0.006546094333333333,FT10,bayesBfromR
13674484_2,0.006545243266666667,FT10,bayesBfromR
13038032_3,0.006543291266666667,FT10,bayesBfromR
7332781_4,0.006541710366666666,FT10,bayesBfromR
9737186_5,0.006540859433333333,FT10,bayesBfromR
17328527_5,0.0065358957,FT10,bayesBfromR
22095327_1,0.006533185433333334,FT10,bayesBfromR
12825886_1,0.006531926966666666,FT10,bayesBfromR
9878090_5,0.0065304403,FT10,bayesBfromR
1365802_4,0.0065291521,FT10,bayesBfromR
152834_2,0.006528084399999999,FT10,bayesBfromR
12217648_3,0.006524867433333334,FT10,bayesBfromR
21542226_5,0.0065247573,FT10,bayesBfromR
12265782_1,0.0065056284,FT10,bayesBfromR
6660227_2,0.0065051733333333335,FT10,bayesBfromR
16751685_4,0.006499598066666667,FT10,bayesBfromR
6910852_4,0.006497067733333334,FT10,bayesBfromR
12924570_3,0.006493101066666666,FT10,bayesBfromR
18104436_5,0.006492990466666667,FT10,bayesBfromR
16093460_3,0.006490758566666667,FT10,bayesBfromR
23180426_5,0.006487814233333333,FT10,bayesBfromR
13807096_1,0.006472725833333334,FT10,bayesBfromR
13824725_2,0.006470639899999999,FT10,bayesBfromR
20329982_1,0.006469457233333333,FT10,bayesBfromR
15089971_2,0.006468750166666666,FT10,bayesBfromR
12028807_4,0.0064684521333333335,FT10,bayesBfromR
16029957_1,0.0064673273,FT10,bayesBfromR
15371978_5,0.0064654191000000005,FT10,bayesBfromR
9749359_2,0.006460185233333333,FT10,bayesBfromR
10503475_2,0.006459069633333334,FT10,bayesBfromR
14976695_5,0.0064587220333333336,FT10,bayesBfromR
9045693_2,0.0064572179,FT10,bayesBfromR
14297104_2,0.006450539533333333,FT10,bayesBfromR
8958028_4,0.0064495862,FT10,bayesBfromR
13409690_3,0.0064478188666666665,FT10,bayesBfromR
9901988_5,0.006447567933333333,FT10,bayesBfromR
5379724_2,0.006445250166666666,FT10,bayesBfromR
4667928_5,0.006442745400000001,FT10,bayesBfromR
17989540_5,0.006442102166666667,FT10,bayesBfromR
5390268_4,0.006440925533333333,FT10,bayesBfromR
11616044_3,0.0064368642666666675,FT10,bayesBfromR
5215396_2,0.006436457233333334,FT10,bayesBfromR
4691639_4,0.0064344274000000005,FT10,bayesBfromR
