snp_id,feat_imp,phenotype,model
9414123_1,0.005829198933333334,RL,bayesB
10831592_4,0.0058245913,RL,bayesB
11602687_3,0.0058186706,RL,bayesB
9262932_3,0.005817056300000001,RL,bayesB
8170825_5,0.005813973966666667,RL,bayesB
14465558_3,0.005811266533333334,RL,bayesB
11811820_3,0.0058108847,RL,bayesB
3201105_4,0.0058098018,RL,bayesB
13100739_3,0.005809773,RL,bayesB
15853914_1,0.0058086159,RL,bayesB
14804580_5,0.005808276866666667,RL,bayesB
8612726_3,0.005808153233333333,RL,bayesB
15921704_5,0.005807310266666667,RL,bayesB
18482581_5,0.005804436400000001,RL,bayesB
26935233_1,0.005803419099999999,RL,bayesB
8858353_5,0.0057966842,RL,bayesB
16486391_3,0.005791283933333333,RL,bayesB
10643975_4,0.0057896546,RL,bayesB
17107513_4,0.005789535333333334,RL,bayesB
27133967_1,0.0057882664666666665,RL,bayesB
9392799_4,0.005787438133333333,RL,bayesB
13403712_1,0.0057857291,RL,bayesB
11530148_3,0.005785306066666667,RL,bayesB
258020_4,0.0057827984,RL,bayesB
